29	1.0	1.0	0.3333333333333333	['F2', 'C3', 'G3', 'E-5']	['P5', 'M9', 'm21', 'm17', 'm13']	[0, 2, 4, 7]	[0, 3, 5, 7]
29	133/100	0.0625	0.3333333333333333	['F2', 'C3', 'G3', 'B-4', 'E-5']	['P5', 'M9', 'P18', 'm21', 'm14', 'm17', 'm10', 'm13', 'P4']	[0, 2, 4, 7, 9]	[3, 5, 7, 10, 0]
29	167/100	0.0625	0.3333333333333333	['F2', 'C3', 'G3', 'E-4', 'E-5']	['P5', 'M9', 'm14', 'm21', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 2, 4, 7]	[0, 3, 5, 7]
29	2.0	0.5	0.3333333333333333	['F2', 'F3', 'E-5']	['P8', 'm21', 'm14']	[0, 2]	[3, 5]
29	233/100	0.0625	0.16666666666666666	['F2', 'F3', 'A4', 'E-5']	['P8', 'M17', 'm21', 'M10', 'm14', 'd5']	[0, 2, 6]	[3, 5, 9]
29	2.5	0.25	0.16666666666666666	['F2', 'F3', 'A4', 'E-5']	['P8', 'M17', 'm21', 'M10', 'm14', 'd5']	[0, 2, 6]	[3, 5, 9]
29	267/100	0.0625	0.3333333333333333	['F2', 'F3', 'E-4', 'E-5']	['P8', 'm14', 'm21', 'm7']	[0, 2]	[3, 5]
30	1.0	1.0	0.3333333333333333	['B-2', 'F3', 'E-5']	['P5', 'P18', 'm14']	[0, 2, 7]	[3, 5, 10]
30	133/100	0.0625	0.3333333333333333	['B-2', 'F3', 'B-4', 'E-5']	['P5', 'P15', 'P18', 'P11', 'm14', 'P4']	[0, 2, 7]	[3, 5, 10]
30	167/100	0.0625	0.3333333333333333	['B-2', 'F3', 'E-4', 'E-5']	['P5', 'P11', 'P18', 'm7', 'm14', 'P8']	[0, 2, 7]	[3, 5, 10]
30	2.0	0.5	0.3333333333333333	['F3', 'D5']	['M13']	[0, 3]	[2, 5]
30	233/100	0.0625	0.16666666666666666	['F3', 'B-4', 'D5']	['P11', 'M13', 'M3']	[0, 3, 7]	[10, 2, 5]
30	2.5	0.25	0.16666666666666666	['F3', 'B-4', 'D5']	['P11', 'M13', 'M3']	[0, 3, 7]	[10, 2, 5]
30	267/100	0.0625	0.3333333333333333	['F3', 'D4']	['M6']	[0, 3]	[2, 5]
31	1.0	1.0	0.3333333333333333	['C3', 'A3']	['M6']	[0, 3]	[9, 0]
31	133/100	0.0625	0.3333333333333333	['C3', 'A3', 'A4']	['M6', 'M13', 'P8']	[0, 3]	[9, 0]
31	167/100	0.0625	0.3333333333333333	['C3', 'A3', 'F4']	['M6', 'P11', 'm6']	[0, 3, 7]	[5, 9, 0]
31	2.0	0.5	0.3333333333333333	['D3', 'B-3']	['m6']	[0, 4]	[10, 2]
31	233/100	0.0625	0.3333333333333333	['D3', 'B-3', 'B-4']	['m6', 'm13', 'P8']	[0, 4]	[10, 2]
31	267/100	0.0625	0.3333333333333333	['D3', 'B-3', 'F4']	['m6', 'm10', 'P5']	[0, 3, 7]	[10, 2, 5]
32	1.0	1.0	0.3333333333333333	['F3', 'C4']	['P5']	[0, 5]	[0, 5]
32	133/100	0.0625	0.3333333333333333	['F3', 'C4', 'A4', 'C5']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[5, 9, 0]
32	167/100	0.0625	0.3333333333333333	['F3', 'C4', 'E-4']	['P5', 'm7', 'm3']	[0, 2, 5]	[0, 3, 5]
32	2.0	0.5	0.3333333333333333	['B-3', 'D4']	['M3']	[0, 4]	[10, 2]
32	233/100	0.0625	0.16666666666666666	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
32	2.5	0.25	0.16666666666666666	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
32	267/100	0.0625	0.3333333333333333	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M10', 'm3', 'P8', 'M6']	[0, 3, 7]	[10, 2, 5]
33	1.0	1.0	0.3333333333333333	['D4', 'F4', 'F5']	['m3', 'm10', 'P8']	[0, 3]	[2, 5]
33	133/100	0.0625	0.3333333333333333	['D4', 'F4', 'D5', 'F5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[2, 5]
33	167/100	0.0625	0.3333333333333333	['D4', 'E-4', 'F4', 'F5']	['m2', 'm3', 'm10', 'M2', 'M9', 'P8']	[0, 1, 3]	[2, 3, 5]
33	2.0	0.5	0.3333333333333333	['F3', 'E-4', 'C5']	['m7', 'P12', 'M6']	[0, 2, 5]	[0, 3, 5]
33	233/100	0.0625	0.16666666666666666	['F3', 'E-4', 'A4', 'C5']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[9, 0, 3, 5]
33	2.5	0.25	0.16666666666666666	['F3', 'E-4', 'A4', 'C5']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[9, 0, 3, 5]
33	267/100	0.0625	0.3333333333333333	['F3', 'E-4', 'F4', 'C5']	['m7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[0, 3, 5]
34	1.0	1.0	0.3333333333333333	['B-3', 'D4', 'D5']	['M3', 'M10', 'P8']	[0, 4]	[10, 2]
34	133/100	0.0625	0.3333333333333333	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
34	167/100	0.0625	0.3333333333333333	['B-3', 'D4', 'E-4', 'D5']	['M3', 'P4', 'M10', 'm2', 'P8', 'M7']	[0, 1, 5]	[10, 2, 3]
34	2.0	0.5	0.3333333333333333	['D3', 'B-3', 'B-4']	['m6', 'm13', 'P8']	[0, 4]	[10, 2]
34	233/100	0.0625	0.16666666666666666	['D3', 'B-3', 'B-4']	['m6', 'm13', 'P8']	[0, 4]	[10, 2]
34	2.5	0.25	0.16666666666666666	['D3', 'B-3', 'B-4']	['m6', 'm13', 'P8']	[0, 4]	[10, 2]
34	267/100	0.0625	0.3333333333333333	['D3', 'B-3', 'F4', 'B-4']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[10, 2, 5]
35	1.0	1.0	0.3333333333333333	['D4', 'F4', 'F5']	['m3', 'm10', 'P8']	[0, 3]	[2, 5]
35	133/100	0.0625	0.3333333333333333	['D4', 'F4', 'D5', 'F5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[2, 5]
35	167/100	0.0625	0.3333333333333333	['D4', 'E-4', 'F4', 'F5']	['m2', 'm3', 'm10', 'M2', 'M9', 'P8']	[0, 1, 3]	[2, 3, 5]
35	2.0	0.5	0.3333333333333333	['F3', 'C4', 'C5', 'F5']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[0, 5]
35	233/100	0.0625	0.16666666666666666	['F3', 'C4', 'A4', 'C5', 'F5']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
35	2.5	0.25	0.16666666666666666	['F3', 'C4', 'A4', 'C5']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[5, 9, 0]
35	267/100	0.0625	0.3333333333333333	['F3', 'C4', 'F4', 'C5']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[0, 5]
36	1.0	1.0	0.3333333333333333	['B-3', 'D4', 'D5']	['M3', 'M10', 'P8']	[0, 4]	[10, 2]
36	133/100	0.0625	0.3333333333333333	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
36	167/100	0.0625	0.3333333333333333	['B-3', 'D4', 'E-4', 'D5']	['M3', 'P4', 'M10', 'm2', 'P8', 'M7']	[0, 1, 5]	[10, 2, 3]
36	2.0	0.5	0.3333333333333333	['D3', 'B-3']	['m6']	[0, 4]	[10, 2]
36	233/100	0.0625	0.16666666666666666	['D3', 'B-3', 'B-4']	['m6', 'm13', 'P8']	[0, 4]	[10, 2]
36	2.5	0.25	0.16666666666666666	['D3', 'B-3', 'B-4', 'D5']	['m6', 'm13', 'P15', 'P8', 'M10', 'M3']	[0, 4]	[10, 2]
36	267/100	0.0625	0.3333333333333333	['D3', 'B-3', 'F4', 'D5']	['m6', 'm10', 'P15', 'P5', 'M10', 'M6']	[0, 3, 7]	[10, 2, 5]
37	1.0	1.0	0.3333333333333333	['E-4', 'G4', 'G5']	['M3', 'M10', 'P8']	[0, 4]	[3, 7]
37	133/100	0.0625	0.3333333333333333	['E-4', 'G4', 'E-5', 'G5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[3, 7]
37	167/100	0.0625	0.3333333333333333	['E-4', 'F4', 'G4', 'G5']	['M2', 'M3', 'M10', 'M9', 'P8']	[0, 2, 4]	[3, 5, 7]
37	2.0	0.5	0.3333333333333333	['F3', 'D4', 'D5']	['M6', 'M13', 'P8']	[0, 3]	[2, 5]
37	233/100	0.0625	0.16666666666666666	['F3', 'D4', 'B4', 'D5']	['M6', 'A11', 'M13', 'P8', 'm3']	[0, 3, 6]	[11, 2, 5]
37	2.5	0.25	0.16666666666666666	['F3', 'D4', 'B4', 'D5']	['M6', 'A11', 'M13', 'P8', 'm3']	[0, 3, 6]	[11, 2, 5]
37	267/100	0.0625	0.3333333333333333	['F3', 'D4', 'G4', 'D5']	['M6', 'M9', 'M13', 'P4', 'P8', 'P5']	[0, 2, 5]	[2, 5, 7]
38	1.0	1.0	0.3333333333333333	['C4', 'E-4', 'E-5']	['m3', 'm10', 'P8']	[0, 3]	[0, 3]
38	133/100	0.0625	0.3333333333333333	['C4', 'E-4', 'C5', 'E-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[0, 3]
38	167/100	0.0625	0.3333333333333333	['C4', 'E-4', 'F4', 'E-5']	['m3', 'P4', 'm10', 'M2', 'P8', 'm7']	[0, 2, 5]	[0, 3, 5]
38	2.0	0.5	0.3333333333333333	['G3', 'D-4', 'E-4', 'E-5']	['d5', 'm6', 'm13', 'M2', 'M9', 'P8']	[0, 2, 6]	[1, 3, 7]
38	233/100	0.0625	0.16666666666666666	['G3', 'D-4', 'E-4', 'E-5']	['d5', 'm6', 'm13', 'M2', 'M9', 'P8']	[0, 2, 6]	[1, 3, 7]
38	2.5	0.25	0.16666666666666666	['G3', 'D-4', 'E-4', 'E-5']	['d5', 'm6', 'm13', 'M2', 'M9', 'P8']	[0, 2, 6]	[1, 3, 7]
38	267/100	0.0625	0.3333333333333333	['G3', 'D-4', 'E-4', 'B-4', 'E-5']	['d5', 'm6', 'm10', 'm13', 'M2', 'M6', 'M9', 'P5', 'P8', 'P4']	[0, 2, 5, 8]	[7, 10, 1, 3]
39	1.0	1.0	0.3333333333333333	['A-3', 'C4', 'E-4', 'E-5']	['M3', 'P5', 'P12', 'm3', 'm10', 'P8']	[0, 3, 7]	[8, 0, 3]
39	133/100	0.0625	0.3333333333333333	['A-3', 'C4', 'E-4', 'E-5']	['M3', 'P5', 'P12', 'm3', 'm10', 'P8']	[0, 3, 7]	[8, 0, 3]
39	167/100	0.0625	0.3333333333333333	['A-3', 'C4', 'E-4', 'B-4', 'E-5']	['M3', 'P5', 'M9', 'P12', 'm3', 'm7', 'm10', 'P8', 'P4']	[0, 2, 4, 7]	[8, 10, 0, 3]
39	2.0	0.5	0.3333333333333333	['G3', 'D-4', 'E-4', 'E-5']	['d5', 'm6', 'm13', 'M2', 'M9', 'P8']	[0, 2, 6]	[1, 3, 7]
39	233/100	0.0625	0.16666666666666666	['G3', 'D-4', 'E-4', 'E-5']	['d5', 'm6', 'm13', 'M2', 'M9', 'P8']	[0, 2, 6]	[1, 3, 7]
39	2.5	0.25	0.16666666666666666	['G3', 'D-4', 'E-4', 'E-5', 'F5']	['d5', 'm6', 'm13', 'm14', 'M2', 'M9', 'M10', 'P8']	[0, 2, 4, 6]	[1, 3, 5, 7]
39	267/100	0.0625	0.3333333333333333	['G3', 'D-4', 'E-4', 'B-4', 'F5']	['d5', 'm6', 'm10', 'm14', 'M2', 'M6', 'M10', 'P5', 'M9']	[0, 2, 4, 6, 9]	[1, 3, 5, 7, 10]
40	1.0	1.0	0.3333333333333333	['A-3', 'C4', 'E-4', 'E-5']	['M3', 'P5', 'P12', 'm3', 'm10', 'P8']	[0, 3, 7]	[8, 0, 3]
40	133/100	0.0625	0.3333333333333333	['A-3', 'C4', 'E-4', 'E-5']	['M3', 'P5', 'P12', 'm3', 'm10', 'P8']	[0, 3, 7]	[8, 0, 3]
40	167/100	0.0625	0.3333333333333333	['A-3', 'C4', 'E-4', 'B-4', 'E-5']	['M3', 'P5', 'M9', 'P12', 'm3', 'm7', 'm10', 'P8', 'P4']	[0, 2, 4, 7]	[8, 10, 0, 3]
40	2.0	0.5	0.3333333333333333	['G3', 'D-4', 'E-4', 'E-5']	['d5', 'm6', 'm13', 'M2', 'M9', 'P8']	[0, 2, 6]	[1, 3, 7]
40	233/100	0.0625	0.3333333333333333	['G3', 'D-4', 'E-4', 'E-5']	['d5', 'm6', 'm13', 'M2', 'M9', 'P8']	[0, 2, 6]	[1, 3, 7]
40	267/100	0.0625	0.3333333333333333	['G3', 'D-4', 'E-4', 'B-4', 'E-5']	['d5', 'm6', 'm10', 'm13', 'M2', 'M6', 'M9', 'P5', 'P8', 'P4']	[0, 2, 5, 8]	[7, 10, 1, 3]
41	1.0	1.0	0.3333333333333333	['A-3', 'C4', 'E-4']	['M3', 'P5', 'm3']	[0, 3, 7]	[8, 0, 3]
41	133/100	0.0625	0.3333333333333333	['A-3', 'C4', 'E-4', 'E-5']	['M3', 'P5', 'P12', 'm3', 'm10', 'P8']	[0, 3, 7]	[8, 0, 3]
41	167/100	0.0625	0.3333333333333333	['A-3', 'C4', 'E-4', 'B-4']	['M3', 'P5', 'M9', 'm3', 'm7']	[0, 2, 4, 7]	[8, 10, 0, 3]
41	2.0	0.5	0.3333333333333333	['G3', 'B-3']	['m3']	[0, 3]	[7, 10]
41	233/100	0.0625	0.16666666666666666	['G3', 'B-3', 'E4']	['m3', 'M6', 'A4']	[0, 3, 6]	[4, 7, 10]
41	2.5	0.25	0.16666666666666666	['G3', 'B-3', 'E4']	['m3', 'M6', 'A4']	[0, 3, 6]	[4, 7, 10]
41	267/100	0.0625	0.3333333333333333	['G3', 'B-3', 'C#4', 'E4']	['m3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[1, 4, 7, 10]
42	1.0	1.0	0.3333333333333333	['F3', 'B-3', 'F4']	['P4', 'P8', 'P5']	[0, 5]	[5, 10]
42	133/100	0.0625	0.3333333333333333	['F3', 'B-3', 'F4']	['P4', 'P8', 'P5']	[0, 5]	[5, 10]
42	167/100	0.0625	0.3333333333333333	['F3', 'B-3', 'C4', 'F4']	['P4', 'P5', 'P8', 'M2']	[0, 2, 7]	[10, 0, 5]
42	2.0	0.5	0.5	['F3', 'B-3', 'D4', 'B-4', 'D5']	['P4', 'M6', 'P11', 'M13', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[10, 2, 5]
42	2.5	0.25	0.25	['F3', 'B-3', 'D4', 'D5']	['P4', 'M6', 'M13', 'M3', 'M10', 'P8']	[0, 3, 7]	[10, 2, 5]
42	2.75	0.125	0.25	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
43	1.0	1.0	1.0	['D4', 'F4', 'D5', 'F5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[2, 5]
43	2.0	0.5	0.5	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
43	2.5	0.25	0.5	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
44	1.0	1.0	0.3333333333333333	['F3', 'C4', 'C5']	['P5', 'P12', 'P8']	[0, 5]	[0, 5]
44	133/100	0.0625	0.3333333333333333	['F3', 'C4', 'A4', 'C5']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[5, 9, 0]
44	167/100	0.0625	0.3333333333333333	['F3', 'C4', 'E-4', 'C5']	['P5', 'm7', 'P12', 'm3', 'P8', 'M6']	[0, 2, 5]	[0, 3, 5]
44	2.0	0.5	0.3333333333333333	['D3', 'B-3', 'B-4']	['m6', 'm13', 'P8']	[0, 4]	[10, 2]
44	233/100	0.0625	0.16666666666666666	['D3', 'B-3', 'F4', 'B-4']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[10, 2, 5]
44	2.5	0.25	0.16666666666666666	['D3', 'B-3', 'F4', 'B-4', 'C5']	['m6', 'm10', 'm13', 'm14', 'P5', 'P8', 'M9', 'P4', 'M2']	[0, 2, 4, 7]	[10, 0, 2, 5]
44	267/100	0.0625	0.08333333333333333	['D3', 'B-3', 'F4', 'G4', 'B-4', 'C5']	['m6', 'm10', 'P11', 'm13', 'm14', 'P5', 'M6', 'P8', 'M9', 'M2', 'P4', 'm3']	[0, 2, 4, 7, 9]	[10, 0, 2, 5, 7]
44	2.75	0.125	0.25	['F3', 'C4', 'F4', 'G4', 'B-4', 'C5']	['P5', 'P8', 'M9', 'P11', 'P12', 'P4', 'm7', 'M2', 'm3']	[0, 2, 5, 7]	[5, 7, 10, 0]
45	1.0	1.0	0.3333333333333333	['B-3', 'D4', 'D5']	['M3', 'M10', 'P8']	[0, 4]	[10, 2]
45	133/100	0.0625	0.3333333333333333	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
45	167/100	0.0625	0.3333333333333333	['B-3', 'D4', 'E-4', 'D5']	['M3', 'P4', 'M10', 'm2', 'P8', 'M7']	[0, 1, 5]	[10, 2, 3]
45	2.0	0.5	0.3333333333333333	['D3', 'F3']	['m3']	[0, 3]	[2, 5]
45	233/100	0.0625	0.16666666666666666	['D3', 'F3', 'F4']	['m3', 'm10', 'P8']	[0, 3]	[2, 5]
45	2.5	0.25	0.16666666666666666	['D3', 'F3', 'F4']	['m3', 'm10', 'P8']	[0, 3]	[2, 5]
45	267/100	0.0625	0.3333333333333333	['D3', 'F3', 'D4', 'F4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[2, 5]
46	1.0	1.0	0.3333333333333333	['D3', 'F3', 'F4']	['m3', 'm10', 'P8']	[0, 3]	[2, 5]
46	133/100	0.0625	0.3333333333333333	['D3', 'F3', 'F4', 'A4']	['m3', 'm10', 'P12', 'P8', 'M10', 'M3']	[0, 3, 7]	[2, 5, 9]
46	167/100	0.0625	0.3333333333333333	['D3', 'F3', 'E-4', 'F4']	['m3', 'm9', 'm10', 'm7', 'P8', 'M2']	[0, 1, 3]	[2, 3, 5]
46	2.0	0.5	0.5	['F3', 'A3', 'A4', 'D5']	['M3', 'M10', 'M13', 'P8', 'P11', 'P4']	[0, 3, 7]	[2, 5, 9]
46	2.5	0.25	0.25	['F3', 'A3', 'A4', 'D5']	['M3', 'M10', 'M13', 'P8', 'P11', 'P4']	[0, 3, 7]	[2, 5, 9]
46	2.75	0.125	0.25	['A3', 'D4', 'A4', 'D5', 'F5']	['P4', 'P8', 'P11', 'm13', 'P5', 'm10', 'm6', 'm3']	[0, 3, 7]	[2, 5, 9]
47	1.0	1.0	1.0	['D4', 'F4', 'A4', 'F5', 'A5']	['m3', 'P5', 'm10', 'P12', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
47	2.0	0.5	0.3333333333333333	['G3', 'B-3', 'E4', 'E5']	['m3', 'M6', 'M13', 'A4', 'A11', 'P8']	[0, 3, 6]	[4, 7, 10]
47	233/100	0.0625	0.16666666666666666	['G3', 'B-3', 'E4', 'E5', 'G5']	['m3', 'M6', 'M13', 'P15', 'A4', 'A11', 'P8', 'm10']	[0, 3, 6]	[4, 7, 10]
47	2.5	0.25	0.16666666666666666	['G3', 'B-3', 'E4', 'E5', 'G5']	['m3', 'M6', 'M13', 'P15', 'A4', 'A11', 'P8', 'm10']	[0, 3, 6]	[4, 7, 10]
47	267/100	0.0625	0.3333333333333333	['G3', 'B-3', 'E4', 'B-4', 'E5']	['m3', 'M6', 'm10', 'M13', 'A4', 'P8', 'A11', 'd5']	[0, 3, 6]	[4, 7, 10]
48	1.0	1.0	0.3333333333333333	['A3', 'D4', 'F4', 'D5']	['P4', 'm6', 'P11', 'm3', 'P8', 'M6']	[0, 3, 7]	[2, 5, 9]
48	133/100	0.0625	0.3333333333333333	['A3', 'D4', 'F4', 'D5', 'F5']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[2, 5, 9]
48	167/100	0.0625	0.3333333333333333	['A3', 'D4', 'F4', 'G4', 'D5']	['P4', 'm6', 'm7', 'P11', 'm3', 'P8', 'M2', 'M6', 'P5']	[0, 2, 4, 7]	[2, 5, 7, 9]
48	2.0	0.5	0.3333333333333333	['A3', 'C#4', 'E4', 'C#5']	['M3', 'P5', 'M10', 'm3', 'P8', 'M6']	[0, 3, 7]	[9, 1, 4]
48	233/100	0.0625	0.16666666666666666	['A3', 'C#4', 'E4', 'C#5', 'E5']	['M3', 'P5', 'M10', 'P12', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[9, 1, 4]
48	2.5	0.25	0.16666666666666666	['A3', 'C#4', 'E4', 'C#5', 'E5']	['M3', 'P5', 'M10', 'P12', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[9, 1, 4]
48	267/100	0.0625	0.3333333333333333	['A3', 'C#4', 'E4', 'A4', 'C#5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[9, 1, 4]
49	1.0	1.0	0.3333333333333333	['D3', 'A3', 'D4', 'D5']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[9, 2]
49	133/100	0.0625	0.3333333333333333	['D3', 'A3', 'D4', 'A4', 'D5']	['P5', 'P8', 'P12', 'P15', 'P4', 'P11']	[0, 5]	[9, 2]
49	167/100	0.0625	0.3333333333333333	['D3', 'A3', 'D4', 'E-4', 'D5']	['P5', 'P8', 'm9', 'P15', 'P4', 'd5', 'P11', 'm2', 'M7']	[0, 1, 6]	[9, 2, 3]
49	2.0	0.5	0.3333333333333333	['D4']	[]	[0]	[2]
49	233/100	0.0625	0.16666666666666666	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
49	2.5	0.25	0.16666666666666666	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
49	267/100	0.0625	0.3333333333333333	['D4', 'F4', 'D5']	['m3', 'P8', 'M6']	[0, 3]	[2, 5]
50	1.0	1.0	2.0	['G3', 'D-4', 'B-4', 'E-5']	['d5', 'm10', 'm13', 'M6', 'M9', 'P4']	[0, 2, 5, 8]	[7, 10, 1, 3]
51	1.0	1.0	1.5	['A-3', 'C-4', 'A-4', 'E-5']	['m3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[8, 11, 3]
51	2.5	0.25	0.5	['A-3', 'C-4', 'A-4', 'E-5']	['m3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[8, 11, 3]
52	1.0	1.0	1.0	['E-3', 'B-3', 'G4', 'E-5', 'F-5']	['P5', 'M10', 'P15', 'm16', 'M6', 'P11', 'd12', 'm6', 'd7', 'm2']	[0, 1, 4, 7]	[3, 4, 7, 10]
52	2.0	0.5	1.0	['E-3', 'B-3', 'G4', 'E-5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
53	1.0	1.0	2.0	['E-3', 'B-3', 'G4', 'E-5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
54	1.0	1.0	2.0	['E3', 'B-3', 'G4', 'D-5']	['d5', 'm10', 'd14', 'M6']	[0, 3, 6, 9]	[1, 4, 7, 10]
55	1.0	1.0	2.0	['E3', 'B-3', 'G4', 'D-5']	['d5', 'm10', 'd14', 'M6']	[0, 3, 6, 9]	[1, 4, 7, 10]
56	1.0	1.0	2.0	['F3', 'B-3', 'F4', 'D5']	['P4', 'P8', 'M13', 'P5', 'M10', 'M6']	[0, 3, 7]	[10, 2, 5]
57	1.0	1.0	2.0	['F3', 'A3', 'E-4', 'F4', 'C5']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[9, 0, 3, 5]
58	1.0	1.0	0.3333333333333333	['B-3', 'D-4', 'D-5']	['m3', 'm10', 'P8']	[0, 3]	[10, 1]
58	133/100	0.0625	0.3333333333333333	['B-3', 'D-4', 'B-4', 'D-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[10, 1]
58	167/100	0.0625	0.3333333333333333	['B-3', 'D-4', 'F4', 'D-5']	['m3', 'P5', 'm10', 'M3', 'P8', 'm6']	[0, 3, 7]	[10, 1, 5]
58	2.0	0.5	0.3333333333333333	['F3', 'C4', 'C5']	['P5', 'P12', 'P8']	[0, 5]	[0, 5]
58	233/100	0.0625	0.16666666666666666	['F3', 'C4', 'A4', 'C5']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[5, 9, 0]
58	2.5	0.25	0.16666666666666666	['F3', 'C4', 'A4', 'C5']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[5, 9, 0]
58	267/100	0.0625	0.3333333333333333	['F3', 'C4', 'F4', 'C5']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[0, 5]
59	1.0	1.0	0.3333333333333333	['D-3', 'B-3', 'B-4']	['M6', 'M13', 'P8']	[0, 3]	[10, 1]
59	133/100	0.0625	0.3333333333333333	['D-3', 'B-3', 'B-4']	['M6', 'M13', 'P8']	[0, 3]	[10, 1]
59	167/100	0.0625	0.3333333333333333	['D-3', 'B-3', 'F4', 'B-4']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[10, 1, 5]
59	2.0	0.5	0.3333333333333333	['C3', 'A3', 'A4']	['M6', 'M13', 'P8']	[0, 3]	[9, 0]
59	233/100	0.0625	0.3333333333333333	['C3', 'A3', 'A4']	['M6', 'M13', 'P8']	[0, 3]	[9, 0]
59	267/100	0.0625	0.3333333333333333	['C3', 'A3', 'F4', 'A4']	['M6', 'P11', 'M13', 'm6', 'P8', 'M3']	[0, 3, 7]	[5, 9, 0]
60	1.0	1.0	0.3333333333333333	['D-3', 'B-3', 'B-4']	['M6', 'M13', 'P8']	[0, 3]	[10, 1]
60	133/100	0.0625	0.3333333333333333	['D-3', 'B-3', 'B-4']	['M6', 'M13', 'P8']	[0, 3]	[10, 1]
60	167/100	0.0625	0.3333333333333333	['D-3', 'B-3', 'F4', 'B-4']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[10, 1, 5]
60	2.0	0.5	0.3333333333333333	['E-3', 'G-3', 'C5']	['m3', 'M13', 'A11']	[0, 3, 6]	[0, 3, 6]
60	233/100	0.0625	0.16666666666666666	['E-3', 'G-3', 'G-4', 'C5']	['m3', 'm10', 'M13', 'P8', 'A11', 'A4']	[0, 3, 6]	[0, 3, 6]
60	2.5	0.25	0.16666666666666666	['E-3', 'G-3', 'G-4', 'C5']	['m3', 'm10', 'M13', 'P8', 'A11', 'A4']	[0, 3, 6]	[0, 3, 6]
60	267/100	0.0625	0.3333333333333333	['E-3', 'G-3', 'C4', 'C5']	['m3', 'M6', 'M13', 'A4', 'A11', 'P8']	[0, 3, 6]	[0, 3, 6]
