28	111/100	0.0625	0.16666666666666666	['B-1', 'F4', 'G#4', 'C#5', 'D5']	['P19', 'A20', 'A23', 'M24', 'A2', 'A5', 'M6', 'P4', 'd5', 'm2']	[0, 1, 4, 6, 9]	[5, 8, 10, 1, 2]
28	61/50	0.0625	0.041666666666666664	['B-1', 'F4', 'G#4', 'C#5', 'D5']	['P19', 'A20', 'A23', 'M24', 'A2', 'A5', 'M6', 'P4', 'd5', 'm2']	[0, 1, 4, 6, 9]	[5, 8, 10, 1, 2]
28	1.25	0.0625	0.125	['B-1', 'F4', 'G#4', 'D5']	['P19', 'A20', 'M24', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	133/100	0.25	0.16666666666666666	['B-1', 'F4', 'G#4', 'D5']	['P19', 'A20', 'M24', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	36/25	0.0625	0.16666666666666666	['B-1', 'F4', 'G#4', 'D5']	['P19', 'A20', 'M24', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	39/25	0.0625	0.16666666666666666	['B-1', 'F4', 'G#4', 'D5']	['P19', 'A20', 'M24', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	167/100	0.25	0.16666666666666666	['B-2']	[]	[0]	[10]
28	89/50	0.0625	0.16666666666666666	['B-2', 'F4', 'G#4', 'D5']	['P12', 'A13', 'M17', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	189/100	0.0625	0.16666666666666666	['B-2', 'F4', 'G#4', 'D5']	['P12', 'A13', 'M17', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	2.0	0.5	0.16666666666666666	['B-1']	[]	[0]	[10]
28	211/100	0.0625	0.16666666666666666	['B-1', 'F4', 'G#4', 'D5']	['P19', 'A20', 'M24', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	111/50	0.0625	0.16666666666666666	['B-1', 'F4', 'G#4', 'D5']	['P19', 'A20', 'M24', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	233/100	0.25	0.16666666666666666	['B-1', 'F4', 'G#4', 'D5']	['P19', 'A20', 'M24', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	61/25	0.0625	0.16666666666666666	['B-1', 'F4', 'G#4', 'D5']	['P19', 'A20', 'M24', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	64/25	0.0625	0.16666666666666666	['B-1', 'F4', 'G#4', 'D5']	['P19', 'A20', 'M24', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	267/100	0.25	0.16666666666666666	['B-2', 'F5']	['P19']	[0, 5]	[5, 10]
28	139/50	0.0625	0.16666666666666666	['B-2', 'F4', 'G#4', 'D5', 'F5']	['P12', 'A13', 'M17', 'P19', 'A2', 'M6', 'P8', 'd5', 'd7', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	289/100	0.0625	0.16666666666666666	['B-2', 'F4', 'G#4', 'D5', 'F5']	['P12', 'A13', 'M17', 'P19', 'A2', 'M6', 'P8', 'd5', 'd7', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
29	1.0	1.0	0.16666666666666666	['B1', 'F5']	['d26']	[0, 6]	[5, 11]
29	111/100	0.0625	0.16666666666666666	['B1', 'F4', 'A-4', 'D5', 'F5']	['d19', 'd21', 'm24', 'd26', 'm3', 'M6', 'P8', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
29	61/50	0.0625	0.16666666666666666	['B1', 'F4', 'A-4', 'D5', 'F5']	['d19', 'd21', 'm24', 'd26', 'm3', 'M6', 'P8', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
29	133/100	0.25	0.16666666666666666	['B1', 'F4', 'A-4', 'D5', 'F5']	['d19', 'd21', 'm24', 'd26', 'm3', 'M6', 'P8', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
29	36/25	0.0625	0.08333333333333333	['B1', 'F4', 'A-4', 'D5', 'F5']	['d19', 'd21', 'm24', 'd26', 'm3', 'M6', 'P8', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
29	1.5	0.125	0.08333333333333333	['B1', 'F4', 'A-4', 'D5', 'F5']	['d19', 'd21', 'm24', 'd26', 'm3', 'M6', 'P8', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
29	39/25	0.0625	0.16666666666666666	['B1', 'F4', 'A-4', 'D5', 'F5']	['d19', 'd21', 'm24', 'd26', 'm3', 'M6', 'P8', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
29	167/100	0.25	0.16666666666666666	['B2', 'F5']	['d19']	[0, 6]	[5, 11]
29	89/50	0.0625	0.16666666666666666	['B2', 'F4', 'A-4', 'D5', 'F5']	['d12', 'd14', 'm17', 'd19', 'm3', 'M6', 'P8', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
29	189/100	0.0625	0.041666666666666664	['B2', 'F4', 'A-4', 'D5', 'F5']	['d12', 'd14', 'm17', 'd19', 'm3', 'M6', 'P8', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
29	48/25	0.0625	0.125	['B2', 'F4', 'A-4', 'D5', 'F5']	['d12', 'd14', 'm17', 'd19', 'm3', 'M6', 'P8', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
29	2.0	0.5	0.16666666666666666	['C2', 'F5']	['P25']	[0, 5]	[0, 5]
29	211/100	0.0625	0.16666666666666666	['C2', 'F4', 'A-4', 'C5', 'F5']	['P18', 'm20', 'P22', 'P25', 'm3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
29	111/50	0.0625	0.16666666666666666	['C2', 'F4', 'A-4', 'C5', 'F5']	['P18', 'm20', 'P22', 'P25', 'm3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
29	233/100	0.25	0.16666666666666666	['C2', 'F4', 'A-4', 'C5']	['P18', 'm20', 'P22', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
29	61/25	0.0625	0.16666666666666666	['C2', 'F4', 'A-4', 'C5']	['P18', 'm20', 'P22', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
29	64/25	0.0625	0.16666666666666666	['C2', 'F4', 'A-4', 'C5']	['P18', 'm20', 'P22', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
29	267/100	0.25	0.16666666666666666	['C3']	[]	[0]	[0]
29	139/50	0.0625	0.08333333333333333	['C3', 'F4', 'A-4', 'C5']	['P11', 'm13', 'P15', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
29	283/100	0.125	0.08333333333333333	['C3', 'F4', 'A-4', 'C5']	['P11', 'm13', 'P15', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
29	289/100	0.0625	0.16666666666666666	['C3', 'F4', 'A-4', 'C5']	['P11', 'm13', 'P15', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
30	1.0	1.0	0.16666666666666666	['D2', 'C5']	['m21']	[0, 2]	[0, 2]
30	111/100	0.0625	0.16666666666666666	['D2', 'F4', 'A-4', 'B4', 'C5']	['m17', 'd19', 'M20', 'm21', 'm3', 'A4', 'P5', 'A2', 'M3', 'm2']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
30	61/50	0.0625	0.041666666666666664	['D2', 'F4', 'A-4', 'B4', 'C5']	['m17', 'd19', 'M20', 'm21', 'm3', 'A4', 'P5', 'A2', 'M3', 'm2']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
30	1.25	0.0625	0.125	['D2', 'F4', 'A-4', 'B4']	['m17', 'd19', 'M20', 'm3', 'A4', 'A2']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	133/100	0.25	0.16666666666666666	['D2', 'F4', 'A-4', 'B4']	['m17', 'd19', 'M20', 'm3', 'A4', 'A2']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	36/25	0.0625	0.16666666666666666	['D2', 'F4', 'A-4', 'B4']	['m17', 'd19', 'M20', 'm3', 'A4', 'A2']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	39/25	0.0625	0.16666666666666666	['D2', 'F4', 'A-4', 'B4']	['m17', 'd19', 'M20', 'm3', 'A4', 'A2']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	167/100	0.25	0.16666666666666666	['D3']	[]	[0]	[2]
30	89/50	0.0625	0.16666666666666666	['D3', 'F4', 'A-4', 'B4']	['m10', 'd12', 'M13', 'm3', 'A4', 'A2']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	189/100	0.0625	0.16666666666666666	['D3', 'F4', 'A-4', 'B4']	['m10', 'd12', 'M13', 'm3', 'A4', 'A2']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	2.0	0.5	0.16666666666666666	['D2']	[]	[0]	[2]
30	211/100	0.0625	0.16666666666666666	['D2', 'F4', 'G#4', 'B4']	['m17', 'A18', 'M20', 'A2', 'A4', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	111/50	0.0625	0.16666666666666666	['D2', 'F4', 'G#4', 'B4']	['m17', 'A18', 'M20', 'A2', 'A4', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	233/100	0.25	0.16666666666666666	['D2', 'F4', 'G#4', 'B4']	['m17', 'A18', 'M20', 'A2', 'A4', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	61/25	0.0625	0.16666666666666666	['D2', 'F4', 'G#4', 'B4']	['m17', 'A18', 'M20', 'A2', 'A4', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	64/25	0.0625	0.16666666666666666	['D2', 'F4', 'G#4', 'B4']	['m17', 'A18', 'M20', 'A2', 'A4', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	267/100	0.25	0.16666666666666666	['D3', 'B4']	['M13']	[0, 3]	[11, 2]
30	139/50	0.0625	0.16666666666666666	['D3', 'F4', 'G#4', 'B4']	['m10', 'A11', 'M13', 'A2', 'A4', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
30	289/100	0.0625	0.16666666666666666	['D3', 'F4', 'G#4', 'B4']	['m10', 'A11', 'M13', 'A2', 'A4', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
31	1.0	1.0	0.16666666666666666	['D#2', 'B4']	['m20']	[0, 4]	[11, 3]
31	111/100	0.0625	0.16666666666666666	['D#2', 'F#4', 'A4', 'B4']	['m17', 'd19', 'm20', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
31	61/50	0.0625	0.16666666666666666	['D#2', 'F#4', 'A4', 'B4']	['m17', 'd19', 'm20', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
31	133/100	0.25	0.16666666666666666	['D#2', 'F#4', 'A4', 'B4']	['m17', 'd19', 'm20', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
31	36/25	0.0625	0.16666666666666666	['D#2', 'F#4', 'A4', 'B4']	['m17', 'd19', 'm20', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
31	39/25	0.0625	0.16666666666666666	['D#2', 'F#4', 'A4', 'B4']	['m17', 'd19', 'm20', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
31	167/100	0.25	0.16666666666666666	['D#3', 'B4']	['m13']	[0, 4]	[11, 3]
31	89/50	0.0625	0.16666666666666666	['D#3', 'F#4', 'A4', 'B4']	['m10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
31	189/100	0.0625	0.16666666666666666	['D#3', 'F#4', 'A4', 'B4']	['m10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
31	2.0	0.5	0.16666666666666666	['D#2', 'C5']	['d21']	[0, 3]	[0, 3]
31	211/100	0.0625	0.16666666666666666	['D#2', 'F#4', 'A4', 'C5']	['m17', 'd19', 'd21', 'm3', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
31	111/50	0.0625	0.16666666666666666	['D#2', 'F#4', 'A4', 'C5']	['m17', 'd19', 'd21', 'm3', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
31	233/100	0.25	0.16666666666666666	['D#2', 'F#4', 'A4', 'C5']	['m17', 'd19', 'd21', 'm3', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
31	61/25	0.0625	0.16666666666666666	['D#2', 'F#4', 'A4', 'C5']	['m17', 'd19', 'd21', 'm3', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
31	64/25	0.0625	0.16666666666666666	['D#2', 'F#4', 'A4', 'C5']	['m17', 'd19', 'd21', 'm3', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
31	267/100	0.25	0.16666666666666666	['D#3', 'C5']	['d14']	[0, 3]	[0, 3]
31	139/50	0.0625	0.08333333333333333	['D#3', 'C4', 'F#4', 'A4', 'C5']	['d7', 'm10', 'd12', 'd14', 'A4', 'M6', 'P8', 'm3', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
31	283/100	0.125	0.08333333333333333	['D#3', 'C4', 'F#4', 'A4']	['d7', 'm10', 'd12', 'A4', 'M6', 'm3']	[0, 3, 6, 9]	[0, 3, 6, 9]
31	289/100	0.0625	0.16666666666666666	['D#3', 'C4', 'F#4', 'A4']	['d7', 'm10', 'd12', 'A4', 'M6', 'm3']	[0, 3, 6, 9]	[0, 3, 6, 9]
32	1.0	1.0	0.16666666666666666	['E2', 'G#4', 'A4']	['M17', 'P18', 'm2']	[0, 1, 5]	[4, 8, 9]
32	111/100	0.0625	0.16666666666666666	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
32	61/50	0.0625	0.16666666666666666	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
32	133/100	0.25	0.16666666666666666	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
32	36/25	0.0625	0.16666666666666666	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
32	39/25	0.0625	0.16666666666666666	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
32	167/100	0.25	0.16666666666666666	['E3']	[]	[0]	[4]
32	89/50	0.0625	0.16666666666666666	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
32	189/100	0.0625	0.16666666666666666	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
32	2.0	0.5	0.16666666666666666	['E2']	[]	[0]	[4]
32	211/100	0.0625	0.16666666666666666	['E2', 'F4', 'B4', 'D5']	['m16', 'P19', 'm21', 'A4', 'M6', 'm3']	[0, 1, 3, 6]	[11, 2, 4, 5]
32	111/50	0.0625	0.16666666666666666	['E2', 'F4', 'B4', 'D5']	['m16', 'P19', 'm21', 'A4', 'M6', 'm3']	[0, 1, 3, 6]	[11, 2, 4, 5]
32	233/100	0.25	0.16666666666666666	['E2', 'F4', 'B4', 'D5']	['m16', 'P19', 'm21', 'A4', 'M6', 'm3']	[0, 1, 3, 6]	[11, 2, 4, 5]
32	61/25	0.0625	0.16666666666666666	['E2', 'F4', 'B4', 'D5']	['m16', 'P19', 'm21', 'A4', 'M6', 'm3']	[0, 1, 3, 6]	[11, 2, 4, 5]
32	64/25	0.0625	0.16666666666666666	['E2', 'F4', 'B4', 'D5']	['m16', 'P19', 'm21', 'A4', 'M6', 'm3']	[0, 1, 3, 6]	[11, 2, 4, 5]
32	267/100	0.25	0.16666666666666666	['E3']	[]	[0]	[4]
32	139/50	0.0625	0.16666666666666666	['E3', 'F4', 'B4', 'D5']	['m9', 'P12', 'm14', 'A4', 'M6', 'm3']	[0, 1, 3, 6]	[11, 2, 4, 5]
32	289/100	0.0625	0.16666666666666666	['E3', 'F4', 'B4', 'D5']	['m9', 'P12', 'm14', 'A4', 'M6', 'm3']	[0, 1, 3, 6]	[11, 2, 4, 5]
33	1.0	1.0	0.16666666666666666	['E2']	[]	[0]	[4]
33	111/100	0.0625	0.16666666666666666	['E2', 'E4', 'B4', 'C5']	['P15', 'P19', 'm20', 'P5', 'm6', 'm2']	[0, 1, 5]	[11, 0, 4]
33	61/50	0.0625	0.16666666666666666	['E2', 'E4', 'B4', 'C5']	['P15', 'P19', 'm20', 'P5', 'm6', 'm2']	[0, 1, 5]	[11, 0, 4]
33	133/100	0.25	0.16666666666666666	['E2', 'E4', 'B4', 'C5']	['P15', 'P19', 'm20', 'P5', 'm6', 'm2']	[0, 1, 5]	[11, 0, 4]
33	36/25	0.0625	0.16666666666666666	['E2', 'E4', 'B4', 'C5']	['P15', 'P19', 'm20', 'P5', 'm6', 'm2']	[0, 1, 5]	[11, 0, 4]
33	39/25	0.0625	0.16666666666666666	['E2', 'E4', 'B4', 'C5']	['P15', 'P19', 'm20', 'P5', 'm6', 'm2']	[0, 1, 5]	[11, 0, 4]
33	167/100	0.25	0.16666666666666666	['E3']	[]	[0]	[4]
33	89/50	0.0625	0.16666666666666666	['E3', 'E4', 'A4', 'C5']	['P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
33	189/100	0.0625	0.16666666666666666	['E3', 'E4', 'A4', 'C5']	['P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
33	2.0	0.5	0.16666666666666666	['E2']	[]	[0]	[4]
33	211/100	0.0625	0.16666666666666666	['E2', 'D4', 'E4', 'A4', 'B4']	['m14', 'P15', 'P18', 'P19', 'M2', 'P5', 'M6', 'P4']	[0, 2, 5, 7]	[9, 11, 2, 4]
33	111/50	0.0625	0.16666666666666666	['E2', 'D4', 'E4', 'A4', 'B4']	['m14', 'P15', 'P18', 'P19', 'M2', 'P5', 'M6', 'P4']	[0, 2, 5, 7]	[9, 11, 2, 4]
33	233/100	0.25	0.16666666666666666	['E2', 'D4', 'E4', 'A4', 'B4']	['m14', 'P15', 'P18', 'P19', 'M2', 'P5', 'M6', 'P4']	[0, 2, 5, 7]	[9, 11, 2, 4]
33	61/25	0.0625	0.16666666666666666	['E2', 'D4', 'E4', 'A4', 'B4']	['m14', 'P15', 'P18', 'P19', 'M2', 'P5', 'M6', 'P4']	[0, 2, 5, 7]	[9, 11, 2, 4]
33	64/25	0.0625	0.16666666666666666	['E2', 'D4', 'E4', 'A4', 'B4']	['m14', 'P15', 'P18', 'P19', 'M2', 'P5', 'M6', 'P4']	[0, 2, 5, 7]	[9, 11, 2, 4]
33	267/100	0.25	0.16666666666666666	['E2', 'E3']	['P8']	[0]	[4]
33	139/50	0.0625	0.16666666666666666	['E2', 'E3', 'D4', 'E4', 'G#4', 'B4']	['P8', 'm14', 'P15', 'M17', 'P19', 'm7', 'M10', 'P12', 'M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
33	289/100	0.0625	0.16666666666666666	['E2', 'E3', 'D4', 'E4', 'G#4', 'B4']	['P8', 'm14', 'P15', 'M17', 'P19', 'm7', 'M10', 'P12', 'M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
34	1.0	1.0	0.5	['A2', 'E3', 'C4', 'A4']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
34	133/100	0.25	0.5	['A2', 'E3', 'E4', 'A4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[4, 9]
34	167/100	0.25	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
34	2.0	0.5	0.5	['A2', 'E3', 'D4', 'B4']	['P5', 'P11', 'M16', 'm7', 'P12', 'M6']	[0, 2, 5, 7]	[9, 11, 2, 4]
34	233/100	0.25	0.5	['A2', 'E3', 'E4', 'B4']	['P5', 'P12', 'M16', 'P8']	[0, 2, 7]	[9, 11, 4]
34	267/100	0.25	0.5	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
35	1.0	1.0	0.5	['A2', 'E3', 'D#4', 'C5']	['P5', 'A11', 'm17', 'M7', 'm13', 'd7']	[0, 1, 4, 7]	[9, 0, 3, 4]
35	133/100	0.25	0.5	['A2', 'E3', 'E4', 'C5']	['P5', 'P12', 'm17', 'P8', 'm13', 'm6']	[0, 3, 7]	[9, 0, 4]
35	167/100	0.25	0.25	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
35	183/100	0.125	0.25	['A2', 'E3', 'B4', 'C5']	['P5', 'M16', 'm17', 'P12', 'm13', 'm2']	[0, 2, 3, 7]	[9, 11, 0, 4]
35	2.0	0.5	0.5	['A2', 'E3', 'C4', 'A4']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
35	233/100	0.25	0.5	['A2', 'E3', 'E4', 'A4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[4, 9]
35	267/100	0.25	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
36	1.0	1.0	0.5	['E2', 'E3', 'D4', 'B4']	['P8', 'm14', 'P19', 'm7', 'P12', 'M6']	[0, 2, 5]	[11, 2, 4]
36	133/100	0.25	0.5	['E2', 'E3', 'E4', 'B4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[11, 4]
36	167/100	0.25	0.5	['E2', 'E3', 'G#4', 'B4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[4, 8, 11]
36	2.0	0.5	0.5	['A2', 'E3', 'C4', 'C5']	['P5', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 3, 7]	[9, 0, 4]
36	233/100	0.25	0.25	['A2', 'E3', 'E4', 'C5']	['P5', 'P12', 'm17', 'P8', 'm13', 'm6']	[0, 3, 7]	[9, 0, 4]
36	2.5	0.125	0.25	['A2', 'E3', 'E4', 'B4']	['P5', 'P12', 'M16', 'P8']	[0, 2, 7]	[9, 11, 4]
36	267/100	0.25	0.5	['A2', 'E3', 'A4', 'C5']	['P5', 'P15', 'm17', 'P11', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
37	1.0	1.0	0.5	['E2', 'E3', 'B3', 'E5']	['P8', 'P12', 'P22', 'P5', 'P15', 'P11']	[0, 5]	[11, 4]
37	133/100	0.25	0.5	['E2', 'E3', 'E4', 'E5']	['P8', 'P15', 'P22']	[0]	[4]
37	167/100	0.25	0.5	['E2', 'E3', 'G#4', 'D5']	['P8', 'M17', 'm21', 'M10', 'm14', 'd5']	[0, 2, 6]	[2, 4, 8]
37	2.0	0.5	0.5	['E2', 'E3', 'D4', 'B4']	['P8', 'm14', 'P19', 'm7', 'P12', 'M6']	[0, 2, 5]	[11, 2, 4]
37	233/100	0.25	0.5	['E2', 'E3', 'E4', 'B4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[11, 4]
37	267/100	0.25	0.5	['E2', 'E3', 'G#4', 'B4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[4, 8, 11]
38	1.0	1.0	0.5	['A3', 'C4', 'C5']	['m3', 'm10', 'P8']	[0, 3]	[9, 0]
38	133/100	0.25	0.5	['A3', 'E4', 'C5']	['P5', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
38	167/100	0.25	0.5	['A3', 'A4', 'C5']	['P8', 'm10', 'm3']	[0, 3]	[9, 0]
38	2.0	0.5	0.5	['F3', 'A3', 'D4', 'D5']	['M3', 'M6', 'M13', 'P4', 'P11', 'P8']	[0, 3, 7]	[2, 5, 9]
38	233/100	0.25	0.5	['F3', 'A3', 'A4', 'D5']	['M3', 'M10', 'M13', 'P8', 'P11', 'P4']	[0, 3, 7]	[2, 5, 9]
38	267/100	0.25	0.5	['F3', 'A3', 'D5']	['M3', 'M13', 'P11']	[0, 3, 7]	[2, 5, 9]
39	1.0	1.0	0.5	['C3', 'E3', 'A3', 'E4', 'E5']	['M3', 'M6', 'M10', 'M17', 'P4', 'P8', 'P15', 'P5', 'P12']	[0, 3, 7]	[9, 0, 4]
39	133/100	0.25	0.5	['C3', 'E3', 'A3', 'A4', 'E5']	['M3', 'M6', 'M13', 'M17', 'P4', 'P11', 'P15', 'P8', 'P12', 'P5']	[0, 3, 7]	[9, 0, 4]
39	167/100	0.25	0.5	['C3', 'E3', 'A3', 'C5', 'E5']	['M3', 'M6', 'P15', 'M17', 'P4', 'm13', 'm10', 'P12']	[0, 3, 7]	[9, 0, 4]
39	2.0	0.5	0.5	['D3', 'F3', 'A3', 'B3', 'F4', 'F5']	['m3', 'P5', 'M6', 'm10', 'm17', 'M3', 'A4', 'P8', 'P15', 'M2', 'm6', 'm13', 'd5', 'd12']	[0, 2, 5, 8]	[9, 11, 2, 5]
39	233/100	0.25	0.5	['D3', 'F3', 'A3', 'B3', 'A4', 'F5']	['m3', 'P5', 'M6', 'P12', 'm17', 'M3', 'A4', 'M10', 'P15', 'M2', 'P8', 'm13', 'm7', 'd12', 'm6']	[0, 2, 5, 8]	[9, 11, 2, 5]
39	267/100	0.25	0.5	['D3', 'F3', 'A3', 'B3', 'B4', 'F5']	['m3', 'P5', 'M6', 'M13', 'm17', 'M3', 'A4', 'A11', 'P15', 'M2', 'M9', 'm13', 'P8', 'd12', 'd5']	[0, 2, 5, 8]	[9, 11, 2, 5]
40	1.0	1.0	0.5	['E3', 'C4', 'A4']	['m6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
40	133/100	0.25	0.5	['E3', 'E4', 'G#4']	['P8', 'M10', 'M3']	[0, 4]	[4, 8]
40	167/100	0.25	0.5	['E3', 'A4']	['P11']	[0, 5]	[4, 9]
40	2.0	0.5	0.5	['E2', 'E3', 'D4', 'C5']	['P8', 'm14', 'm20', 'm7', 'm13']	[0, 2, 4]	[0, 2, 4]
40	233/100	0.25	0.5	['E2', 'E3', 'E4', 'C5']	['P8', 'P15', 'm20', 'm13', 'm6']	[0, 4]	[0, 4]
40	267/100	0.25	0.25	['E2', 'E3', 'G#4', 'C5']	['P8', 'M17', 'm20', 'M10', 'm13', 'd4']	[0, 4, 8]	[0, 4, 8]
40	283/100	0.125	0.25	['E2', 'E3', 'G#4', 'B4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[4, 8, 11]
41	1.0	1.0	0.5	['A2', 'C3', 'A4', 'A5']	['m3', 'P15', 'P22', 'M13', 'M20', 'P8']	[0, 3]	[9, 0]
41	133/100	0.25	0.5	['A2', 'E3', 'A4', 'A5']	['P5', 'P15', 'P22', 'P11', 'P18', 'P8']	[0, 5]	[4, 9]
41	167/100	0.25	0.5	['A2', 'A3', 'A4', 'A5']	['P8', 'P15', 'P22']	[0]	[9]
